dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DGS,GMM-maxIter-100,0,1,65451544,6631596,3,88,train
DGS,GMM-maxIter-100,0,1,65451544,6631160,3,87,train
DGS,GMM-maxIter-100,0,1,65451544,6631188,3,86,train
DGS,GMM-maxIter-100,0,1,65451544,6631564,3,85,train
DGS,GMM-maxIter-100,0,1,65451544,6624936,3,84,train
DGS,GMM-maxIter-100,0,1,65451544,6625008,3,83,train
DGS,GMM-maxIter-100,0,1,65451544,6624620,3,82,train
DGS,GMM-maxIter-100,0,1,65451544,6625740,3,81,train
DGS,GMM-maxIter-100,0,1,65451544,6690892,3,80,train
DGS,GMM-maxIter-100,0,1,65451544,6691412,3,79,train
DGS,GMM-maxIter-100,0,1,65451544,6631228,3,89,train
DGS,GMM-maxIter-100,0,2,65451544,9758312,3,2,train
DGS,GMM-maxIter-100,0,2,65451544,9173728,3,3,train
DGS,GMM-maxIter-100,0,2,65451544,9101396,3,4,train
DGS,GMM-maxIter-100,0,2,65451544,7241624,3,27,train
DGS,GMM-maxIter-100,0,2,65451544,7382888,3,26,train
DGS,GMM-maxIter-100,0,2,65451544,7515192,3,25,train
DGS,GMM-maxIter-100,0,2,65451544,7583652,3,24,train
DGS,GMM-maxIter-100,0,2,65451544,7619372,3,23,train
DGS,GMM-maxIter-100,0,2,65451544,7626656,3,22,train
DGS,GMM-maxIter-100,0,2,65451544,7629100,3,21,train
DGS,GMM-maxIter-100,0,2,65451544,7631624,3,20,train
DGS,GMM-maxIter-100,0,2,65451544,7635472,3,19,train
DGS,GMM-maxIter-100,0,2,65451544,7639428,3,18,train
DGS,GMM-maxIter-100,0,2,65451544,7884396,3,17,train
DGS,GMM-maxIter-100,0,2,65451544,8014228,3,16,train
DGS,GMM-maxIter-100,0,2,65451544,8154320,3,15,train
DGS,GMM-maxIter-100,0,2,65451544,8255304,3,14,train
DGS,GMM-maxIter-100,0,2,65451544,8255816,3,13,train
DGS,GMM-maxIter-100,0,2,65451544,8256360,3,12,train
DGS,GMM-maxIter-100,0,2,65451544,8257424,3,11,train
DGS,GMM-maxIter-100,0,2,65451544,8269904,3,10,train
DGS,GMM-maxIter-100,0,2,65451544,8297580,3,9,train
DGS,GMM-maxIter-100,0,2,65451544,8403784,3,8,train
DGS,GMM-maxIter-100,0,2,65451544,8442880,3,7,train
DGS,GMM-maxIter-100,0,2,65451544,8734156,3,6,train
DGS,GMM-maxIter-100,0,2,65451544,8808604,3,5,train
DGS,GMM-maxIter-100,0,2,65451544,7052264,3,29,train
DGS,GMM-tol-1e-06,0,2,65451572,6335408,0,78,train
DGS,GMM-tol-1e-06,0,2,65451572,6335764,0,77,train
DGS,GMM-tol-1e-06,0,2,65451572,6336592,0,76,train
DGS,GMM-tol-0.0001,0,2,65451544,6932032,3,37,train
DGS,GMM-tol-0.0001,0,2,65451544,6998016,3,36,train
DGS,GMM-tol-0.0001,0,2,65451544,7065780,3,35,train
DGS,GMM-tol-0.0001,0,2,65451544,7132976,3,34,train
DGS,GMM-tol-0.0001,0,2,65451544,7192752,3,33,train
DGS,GMM-tol-0.0001,0,2,65451544,7194396,3,32,train
DGS,GMM-tol-0.0001,0,2,65451544,7273320,3,31,train
DGS,GMM-tol-0.0001,0,2,65451544,7321088,3,30,train
DGS,GMM-tol-0.0001,0,2,65451544,7375900,3,29,train
DGS,GMM-tol-0.0001,0,2,65451544,7381980,3,28,train
DGS,GMM-tol-0.0001,0,2,65451544,6870504,3,38,train
DGS,GMM-tol-0.0001,0,2,65451544,7385880,3,27,train
DGS,GMM-tol-0.0001,0,2,65451544,7390204,3,25,train
DGS,GMM-tol-0.0001,0,2,65451544,7391000,3,24,train
DGS,GMM-tol-0.0001,0,2,65451544,7392828,3,23,train
DGS,GMM-tol-0.0001,0,2,65451544,7400248,3,22,train
DGS,GMM-tol-0.0001,0,2,65451544,7402360,3,21,train
DGS,GMM-tol-0.0001,0,2,65451544,7520652,3,20,train
DGS,GMM-tol-0.0001,0,2,65451544,7591276,3,19,train
DGS,GMM-tol-0.0001,0,2,65451544,7658192,3,18,train
DGS,GMM-tol-0.0001,0,2,65451544,7795672,3,17,train
DGS,GMM-tol-0.0001,0,2,65451544,7857832,3,16,train
DGS,GMM-tol-0.0001,0,2,65451544,7389392,3,26,train
DGS,GMM-tol-0.0001,0,2,65451544,7893908,3,15,train
DGS,GMM-tol-0.0001,0,2,65451544,6798472,3,39,train
DGS,GMM-tol-0.0001,0,2,65451544,6649440,3,41,train
DGS,GMM-tol-0.0001,0,2,65451544,6468896,3,63,train
DGS,GMM-tol-0.0001,0,2,65451544,6520888,3,62,train
DGS,GMM-tol-0.0001,0,2,65451544,6556724,3,61,train
DGS,GMM-tol-0.0001,0,2,65451544,6562300,3,60,train
DGS,GMM-tol-0.0001,0,2,65451544,6559796,3,59,train
DGS,GMM-tol-0.0001,0,2,65451544,6565356,3,58,train
DGS,GMM-tol-0.0001,0,2,65451544,6567380,3,57,train
DGS,GMM-tol-0.0001,0,2,65451544,6568136,3,56,train
DGS,GMM-tol-0.0001,0,2,65451544,6568224,3,55,train
DGS,GMM-tol-0.0001,0,2,65451544,6568184,3,54,train
DGS,GMM-tol-0.0001,0,2,65451544,6722036,3,40,train
DGS,GMM-tol-0.0001,0,2,65451544,6569384,3,53,train
DGS,GMM-tol-0.0001,0,2,65451544,6568608,3,51,train
DGS,GMM-tol-0.0001,0,2,65451544,6569516,3,50,train
DGS,GMM-tol-0.0001,0,2,65451544,6580712,3,49,train
DGS,GMM-tol-0.0001,0,2,65451544,6586540,3,48,train
DGS,GMM-tol-0.0001,0,2,65451544,6588556,3,47,train
DGS,GMM-tol-0.0001,0,2,65451544,6584600,3,46,train
DGS,GMM-tol-0.0001,0,2,65451544,6640268,3,45,train
DGS,GMM-tol-0.0001,0,2,65451544,6641388,3,44,train
DGS,GMM-tol-0.0001,0,2,65451544,6642140,3,43,train
DGS,GMM-tol-0.0001,0,2,65451544,6643336,3,42,train
DGS,GMM-tol-0.0001,0,2,65451544,6568224,3,52,train
DGS,GMM-tol-0.0001,0,2,65451544,7919044,3,14,train
DGS,GMM-tol-0.0001,0,2,65451544,7918728,3,13,train
DGS,GMM-tol-0.0001,0,2,65451544,7919272,3,12,train
DGS,GMM-tol-0.0001,0,1,65451544,6321552,3,83,train
DGS,GMM-tol-0.0001,0,1,65451544,6321224,3,82,train
DGS,GMM-tol-0.0001,0,1,65451544,6321920,3,81,train
DGS,GMM-tol-0.0001,0,1,65451544,6325504,3,80,train
DGS,GMM-tol-0.0001,0,1,65451544,6380824,3,79,train
DGS,GMM-tol-0.0001,0,1,65451544,6380372,3,78,train
DGS,GMM-tol-0.0001,0,1,65451544,6380404,3,77,train
DGS,GMM-tol-0.0001,0,1,65451544,6380260,3,76,train
DGS,GMM-tol-0.0001,0,1,65451544,6380892,3,75,train
DGS,GMM-tol-0.0001,0,1,65451544,6380940,3,74,train
DGS,GMM-tol-0.0001,0,1,65451544,6320380,3,84,train
DGS,GMM-tol-0.0001,0,1,65451544,6380472,3,73,train
DGS,GMM-tol-0.0001,0,1,65451544,6381636,3,71,train
DGS,GMM-tol-0.0001,0,1,65451544,6381844,3,70,train
DGS,GMM-tol-0.0001,0,1,65451544,6382128,3,69,train
DGS,GMM-tol-0.0001,0,1,65451544,6382144,3,68,train
DGS,GMM-tol-0.0001,0,1,65451544,6383272,3,67,train
DGS,GMM-tol-0.0001,0,1,65451544,6384072,3,66,train
DGS,GMM-tol-0.0001,0,1,65451544,6384068,3,65,train
DGS,GMM-tol-0.0001,0,1,65451544,6384696,3,64,train
DGS,GMM-tol-0.0001,0,1,65451544,6385824,3,63,train
DGS,GMM-tol-0.0001,0,1,65451544,6444440,3,62,train
DGS,GMM-tol-0.0001,0,1,65451544,6380676,3,72,train
DGS,GMM-tol-0.0001,0,1,65451544,6320804,3,85,train
DGS,GMM-tol-0.0001,0,1,65451544,6320228,3,86,train
DGS,GMM-tol-0.0001,0,1,65451544,6319972,3,87,train
DGS,GMM-tol-0.0001,0,2,65451544,7913768,3,11,train
DGS,GMM-tol-0.0001,0,2,65451544,7919240,3,10,train
DGS,GMM-tol-0.0001,0,2,65451544,7940348,3,9,train
DGS,GMM-tol-0.0001,0,2,65451544,8046076,3,8,train
DGS,GMM-tol-0.0001,0,2,65451544,8430612,3,7,train
DGS,GMM-tol-0.0001,0,2,65451544,8623912,3,6,train
DGS,GMM-tol-0.0001,0,2,65451544,8744012,3,5,train
DGS,GMM-tol-0.0001,0,2,65451544,8791924,3,4,train
DGS,GMM-tol-0.0001,0,2,65451544,8884912,3,3,train
DGS,GMM-tol-0.0001,0,2,65451544,9486448,3,2,train
DGS,GMM-tol-0.0001,0,2,65451544,9781156,3,1,train
DGS,GMM-tol-0.0001,0,2,65451544,10053436,3,0,train
DGS,GMM-tol-0.0001,0,1,65451544,6369360,3,98,train
DGS,GMM-tol-0.0001,0,1,65451544,6319328,3,97,train
DGS,GMM-tol-0.0001,0,1,65451544,6321016,3,96,train
DGS,GMM-tol-0.0001,0,1,65451544,6321268,3,95,train
DGS,GMM-tol-0.0001,0,1,65451544,6320536,3,94,train
DGS,GMM-tol-0.0001,0,1,65451544,6320420,3,93,train
DGS,GMM-tol-0.0001,0,1,65451544,6320888,3,92,train
DGS,GMM-tol-0.0001,0,1,65451544,6320536,3,91,train
DGS,GMM-tol-0.0001,0,1,65451544,6320160,3,90,train
DGS,GMM-tol-0.0001,0,1,65451544,6319964,3,89,train
DGS,GMM-tol-0.0001,0,1,65451544,6320464,3,88,train
DGS,GMM-tol-0.0001,0,2,65451544,6468744,3,64,train
DGS,GMM-tol-0.0001,0,1,65451544,6457352,3,61,train
DGS,GMM-tol-0.0001,0,2,65451544,6468332,3,65,train
DGS,GMM-tol-0.0001,0,2,65451544,6466832,3,67,train
DGS,GMM-maxIter-50,0,0,65451572,6781836,0,42,train
DGS,GMM-maxIter-50,0,0,65451572,6776756,0,41,train
DGS,GMM-maxIter-50,0,0,65451572,6778056,0,40,train
DGS,GMM-maxIter-50,0,0,65451572,6778228,0,39,train
DGS,GMM-maxIter-50,0,0,65451572,6856516,0,38,train
DGS,GMM-maxIter-50,0,0,65451572,6856840,0,37,train
DGS,GMM-maxIter-50,0,0,65451572,6865264,0,36,train
DGS,GMM-maxIter-50,0,0,65451572,6866188,0,35,train
DGS,GMM-maxIter-50,0,0,65451572,6866060,0,34,train
DGS,GMM-maxIter-50,0,0,65451572,6866420,0,33,train
DGS,GMM-maxIter-50,0,0,65451572,6780908,0,43,train
DGS,GMM-maxIter-50,0,0,65451572,6867904,0,32,train
DGS,GMM-maxIter-50,0,0,65451572,6912896,0,30,train
DGS,GMM-maxIter-50,0,0,65451572,6951776,0,29,train
DGS,GMM-maxIter-50,0,0,65451572,6952500,0,28,train
DGS,GMM-maxIter-50,0,0,65451572,6953544,0,27,train
DGS,GMM-maxIter-50,0,0,65451572,6953808,0,26,train
DGS,GMM-maxIter-50,0,0,65451572,6954712,0,25,train
DGS,GMM-maxIter-50,0,0,65451572,6954776,0,24,train
DGS,GMM-maxIter-50,0,0,65451572,6955120,0,23,train
DGS,GMM-maxIter-50,0,0,65451572,6957144,0,22,train
DGS,GMM-maxIter-50,0,0,65451572,7007008,0,21,train
DGS,GMM-maxIter-50,0,0,65451572,6868352,0,31,train
DGS,GMM-maxIter-50,0,0,65451572,7011820,0,20,train
DGS,GMM-maxIter-50,0,0,65451572,6773584,0,44,train
DGS,GMM-maxIter-50,0,0,65451572,6773780,0,46,train
DGS,GMM-maxIter-50,0,1,65451572,7197340,0,14,train
DGS,GMM-maxIter-50,0,1,65451572,7197632,0,13,train
DGS,GMM-maxIter-50,0,1,65451572,7197996,0,12,train
DGS,GMM-maxIter-50,0,1,65451572,7193932,0,11,train
DGS,GMM-maxIter-50,0,1,65451572,7194728,0,10,train
DGS,GMM-maxIter-50,0,1,65451572,7205824,0,9,train
DGS,GMM-maxIter-50,0,1,65451572,7245588,0,8,train
DGS,GMM-maxIter-50,0,1,65451572,7246864,0,7,train
DGS,GMM-maxIter-50,0,1,65451572,7363256,0,6,train
DGS,GMM-maxIter-50,0,1,65451572,7441484,0,5,train
DGS,GMM-maxIter-50,0,0,65451572,6773724,0,45,train
DGS,GMM-maxIter-50,0,1,65451572,7682856,0,4,train
DGS,GMM-maxIter-50,0,1,65451572,7831244,0,2,train
DGS,GMM-maxIter-50,0,1,65451572,8007320,0,1,train
DGS,GMM-maxIter-50,0,1,65451572,8007572,0,0,train
DGS,GMM-maxIter-50,0,0,65451572,6674288,0,53,test
DGS,GMM-maxIter-50,0,0,65451572,6674388,0,52,train
DGS,GMM-maxIter-50,0,0,65451572,6665360,0,51,train
DGS,GMM-maxIter-50,0,0,65451572,6712524,0,50,train
DGS,GMM-maxIter-50,0,0,65451572,6730000,0,49,train
DGS,GMM-maxIter-50,0,0,65451572,6773368,0,48,train
DGS,GMM-maxIter-50,0,0,65451572,6773424,0,47,train
DGS,GMM-maxIter-50,0,1,65451572,7681600,0,3,train
DGS,GMM-maxIter-50,0,0,65451572,7013348,0,19,train
DGS,GMM-maxIter-50,0,0,65451572,7015560,0,18,train
DGS,GMM-maxIter-50,0,0,65451572,7022448,0,17,train
DGS,GMM-tol-0.0001,0,2,65451544,6330572,3,89,train
DGS,GMM-tol-0.0001,0,2,65451544,6330604,3,88,train
DGS,GMM-tol-0.0001,0,2,65451544,6330816,3,87,train
DGS,GMM-tol-0.0001,0,2,65451544,6331140,3,86,train
DGS,GMM-tol-0.0001,0,2,65451544,6331392,3,85,train
DGS,GMM-tol-0.0001,0,2,65451544,6332216,3,84,train
DGS,GMM-tol-0.0001,0,2,65451544,6333240,3,83,train
DGS,GMM-tol-0.0001,0,2,65451544,6394332,3,82,train
DGS,GMM-tol-0.0001,0,2,65451544,6395356,3,81,train
DGS,GMM-tol-0.0001,0,2,65451544,6437700,3,80,train
DGS,GMM-tol-0.0001,0,2,65451544,6329700,3,90,train
DGS,GMM-tol-0.0001,0,2,65451544,6453332,3,79,train
DGS,GMM-tol-0.0001,0,2,65451544,6465404,3,77,train
DGS,GMM-tol-0.0001,0,2,65451544,6465184,3,76,train
DGS,GMM-tol-0.0001,0,2,65451544,6464836,3,75,train
DGS,GMM-tol-0.0001,0,2,65451544,6465236,3,74,train
DGS,GMM-tol-0.0001,0,2,65451544,6465212,3,73,train
DGS,GMM-tol-0.0001,0,2,65451544,6465516,3,72,train
DGS,GMM-tol-0.0001,0,2,65451544,6464992,3,71,train
DGS,GMM-tol-0.0001,0,2,65451544,6466032,3,70,train
DGS,GMM-tol-0.0001,0,2,65451544,6466072,3,69,train
DGS,GMM-tol-0.0001,0,2,65451544,6466316,3,68,train
DGS,GMM-tol-0.0001,0,2,65451544,6465436,3,78,train
DGS,GMM-tol-0.0001,0,2,65451544,6328580,3,91,train
DGS,GMM-tol-0.0001,0,2,65451544,6329600,3,92,train
DGS,GMM-tol-0.0001,0,2,65451544,6329840,3,93,train
DGS,GMM-maxIter-50,0,0,65451572,7017540,0,16,train
DGS,GMM-maxIter-50,0,0,65451572,7026416,0,15,train
DGS,GMM-maxIter-50,0,0,65451572,7209528,0,14,train
DGS,GMM-maxIter-50,0,0,65451572,7209820,0,13,train
DGS,GMM-maxIter-50,0,0,65451572,7210364,0,12,train
DGS,GMM-maxIter-50,0,0,65451572,7210916,0,11,train
DGS,GMM-maxIter-50,0,0,65451572,7211208,0,10,train
DGS,GMM-maxIter-50,0,0,65451572,7216972,0,9,train
DGS,GMM-maxIter-50,0,0,65451572,7227780,0,8,train
DGS,GMM-maxIter-50,0,0,65451572,7275780,0,7,train
DGS,GMM-maxIter-50,0,0,65451572,7349484,0,6,train
DGS,GMM-maxIter-50,0,0,65451572,7451356,0,5,train
DGS,GMM-maxIter-50,0,0,65451572,7698136,0,4,train
DGS,GMM-maxIter-50,0,0,65451572,7696552,0,3,train
DGS,GMM-maxIter-50,0,0,65451572,7777036,0,2,train
DGS,GMM-maxIter-50,0,0,65451572,8024644,0,1,train
DGS,GMM-maxIter-50,0,0,65451572,8024880,0,0,train
DGS,GMM-tol-0.0001,0,2,65451544,6328820,3,99,train
DGS,GMM-tol-0.0001,0,2,65451544,6328968,3,98,train
DGS,GMM-tol-0.0001,0,2,65451544,6329708,3,97,train
DGS,GMM-tol-0.0001,0,2,65451544,6330516,3,96,train
DGS,GMM-tol-0.0001,0,2,65451544,6330676,3,95,train
DGS,GMM-tol-0.0001,0,2,65451544,6329220,3,94,train
DGS,GMM-tol-0.0001,0,2,65451544,6467444,3,66,train
DGS,GMM-tol-0.0001,0,1,65451544,6457964,3,60,train
DGS,GMM-tol-0.0001,0,1,65451544,6458704,3,59,train
DGS,GMM-tol-0.0001,0,1,65451544,6462968,3,58,train
DGS,GMM-tol-0.0001,0,0,65451544,7466220,3,24,train
DGS,GMM-tol-0.0001,0,0,65451544,7469380,3,23,train
DGS,GMM-tol-0.0001,0,0,65451544,7471680,3,22,train
DGS,GMM-tol-0.0001,0,0,65451544,7474896,3,21,train
DGS,GMM-tol-0.0001,0,0,65451544,7467520,3,20,train
DGS,GMM-tol-0.0001,0,0,65451544,7470420,3,19,train
DGS,GMM-tol-0.0001,0,0,65451544,7578104,3,18,train
DGS,GMM-tol-0.0001,0,0,65451544,7774048,3,17,train
DGS,GMM-tol-0.0001,0,0,65451544,7870868,3,16,train
DGS,GMM-tol-0.0001,0,0,65451544,7991412,3,15,train
DGS,GMM-tol-0.0001,0,0,65451544,7459084,3,25,train
DGS,GMM-tol-0.0001,0,0,65451544,8040396,3,14,train
DGS,GMM-tol-0.0001,0,0,65451544,8041540,3,12,train
DGS,GMM-tol-0.0001,0,0,65451544,8032504,3,11,train
DGS,GMM-tol-0.0001,0,0,65451544,8039120,3,10,train
DGS,GMM-tol-0.0001,0,0,65451544,8062296,3,9,train
DGS,GMM-tol-0.0001,0,0,65451544,8169376,3,8,train
DGS,GMM-tol-0.0001,0,0,65451544,8467648,3,7,train
DGS,GMM-tol-0.0001,0,0,65451544,8664508,3,6,train
DGS,GMM-tol-0.0001,0,0,65451544,8799552,3,5,train
DGS,GMM-tol-0.0001,0,0,65451544,8865844,3,4,train
DGS,GMM-tol-0.0001,0,0,65451544,8939208,3,3,train
DGS,GMM-tol-0.0001,0,0,65451544,8041184,3,13,train
DGS,GMM-tol-0.0001,0,0,65451544,9538472,3,2,train
DGS,GMM-tol-0.0001,0,0,65451544,7451576,3,26,train
DGS,GMM-tol-0.0001,0,0,65451544,7346292,3,28,train
DGS,GMM-tol-0.0001,0,0,65451544,6470536,3,50,train
DGS,GMM-tol-0.0001,0,0,65451544,6470596,3,49,train
DGS,GMM-tol-0.0001,0,0,65451544,6471224,3,48,train
DGS,GMM-tol-0.0001,0,0,65451544,6604316,3,47,train
DGS,GMM-tol-0.0001,0,0,65451544,6626464,3,46,train
DGS,GMM-tol-0.0001,0,0,65451544,6638512,3,45,train
DGS,GMM-tol-0.0001,0,0,65451544,6640876,3,44,train
DGS,GMM-tol-0.0001,0,0,65451544,6652500,3,43,train
DGS,GMM-tol-0.0001,0,0,65451544,6669060,3,42,train
DGS,GMM-tol-0.0001,0,0,65451544,6672312,3,41,train
DGS,GMM-tol-0.0001,0,0,65451544,7400524,3,27,train
DGS,GMM-tol-0.0001,0,0,65451544,6674140,3,40,train
DGS,GMM-tol-0.0001,0,0,65451544,6681952,3,38,train
DGS,GMM-tol-0.0001,0,0,65451544,6683176,3,37,train
DGS,GMM-tol-0.0001,0,0,65451544,6683608,3,36,train
DGS,GMM-tol-0.0001,0,0,65451544,6683764,3,35,train
DGS,GMM-tol-0.0001,0,0,65451544,6684232,3,34,train
DGS,GMM-tol-0.0001,0,0,65451544,6685268,3,33,train
DGS,GMM-tol-0.0001,0,0,65451544,6905556,3,32,train
DGS,GMM-tol-0.0001,0,0,65451544,7035108,3,31,train
DGS,GMM-tol-0.0001,0,0,65451544,7157428,3,30,train
DGS,GMM-tol-0.0001,0,0,65451544,7256124,3,29,train
DGS,GMM-tol-0.0001,0,0,65451544,6680200,3,39,train
DGS,GMM-tol-0.0001,0,0,65451544,9821080,3,1,train
DGS,GMM-tol-0.0001,0,0,65451544,10091640,3,0,train
DGS,GMM-tol-0.0001,0,2,65451544,5919176,2,99,train
DGS,GMM-tol-0.0001,0,2,65451544,5858592,2,71,train
DGS,GMM-tol-0.0001,0,2,65451544,5858836,2,70,train
DGS,GMM-tol-0.0001,0,2,65451544,5858620,2,69,train
DGS,GMM-tol-0.0001,0,2,65451544,5858604,2,68,train
DGS,GMM-tol-0.0001,0,2,65451544,5858808,2,67,train
DGS,GMM-tol-0.0001,0,2,65451544,5859108,2,66,train
DGS,GMM-tol-0.0001,0,2,65451544,5859360,2,65,train
DGS,GMM-tol-0.0001,0,2,65451544,5859892,2,64,train
DGS,GMM-tol-0.0001,0,2,65451544,5860776,2,63,train
DGS,GMM-tol-0.0001,0,2,65451544,5860864,2,62,train
DGS,GMM-tol-0.0001,0,2,65451544,5858088,2,72,train
DGS,GMM-tol-0.0001,0,2,65451544,5861404,2,61,train
DGS,GMM-tol-0.0001,0,2,65451544,5865900,2,59,train
DGS,GMM-tol-0.0001,0,2,65451544,5865936,2,58,train
DGS,GMM-tol-0.0001,0,2,65451544,5866576,2,57,train
DGS,GMM-tol-0.0001,0,2,65451544,5866232,2,56,train
DGS,GMM-tol-0.0001,0,2,65451544,5866644,2,55,train
DGS,GMM-tol-0.0001,0,2,65451544,5866904,2,54,train
DGS,GMM-tol-0.0001,0,2,65451544,5867952,2,53,train
DGS,GMM-tol-0.0001,0,2,65451544,5868060,2,52,train
DGS,GMM-tol-0.0001,0,2,65451544,5868340,2,51,train
DGS,GMM-tol-0.0001,0,2,65451544,5868088,2,50,train
DGS,GMM-tol-0.0001,0,2,65451544,5862504,2,60,train
DGS,GMM-tol-0.0001,0,2,65451544,5857640,2,73,train
DGS,GMM-tol-0.0001,0,2,65451544,5857856,2,74,train
DGS,GMM-tol-0.0001,0,2,65451544,5857108,2,75,train
DGS,GMM-tol-0.0001,0,2,65451544,5918876,2,98,train
DGS,GMM-tol-0.0001,0,2,65451544,5919452,2,97,train
DGS,GMM-tol-0.0001,0,2,65451544,5919208,2,96,train
DGS,GMM-tol-0.0001,0,2,65451544,5919280,2,95,train
DGS,GMM-tol-0.0001,0,2,65451544,5919620,2,94,train
DGS,GMM-tol-0.0001,0,2,65451544,5918564,2,93,train
DGS,GMM-tol-0.0001,0,2,65451544,5855096,2,92,train
DGS,GMM-tol-0.0001,0,2,65451544,5855304,2,91,train
DGS,GMM-tol-0.0001,0,2,65451544,5855476,2,90,train
DGS,GMM-tol-0.0001,0,2,65451544,5855932,2,89,train
DGS,GMM-tol-0.0001,0,2,65451544,5855844,2,88,train
DGS,GMM-tol-0.0001,0,2,65451544,5856484,2,87,train
DGS,GMM-tol-0.0001,0,2,65451544,5856356,2,86,train
DGS,GMM-tol-0.0001,0,2,65451544,5856356,2,85,train
DGS,GMM-tol-0.0001,0,2,65451544,5856108,2,84,train
DGS,GMM-tol-0.0001,0,2,65451544,5856656,2,83,train
DGS,GMM-tol-0.0001,0,2,65451544,5857168,2,82,train
DGS,GMM-tol-0.0001,0,2,65451544,5857120,2,81,train
DGS,GMM-tol-0.0001,0,2,65451544,5857316,2,80,train
DGS,GMM-tol-0.0001,0,2,65451544,5857700,2,79,train
DGS,GMM-tol-0.0001,0,2,65451544,5857296,2,78,train
DGS,GMM-tol-0.0001,0,2,65451544,5856440,2,77,train
DGS,GMM-tol-0.0001,0,2,65451544,5856956,2,76,train
DGS,GMM-tol-0.0001,0,0,65451544,6469144,3,51,train
DGS,GMM-tol-0.0001,0,0,65451544,6468912,3,52,train
DGS,GMM-tol-0.0001,0,0,65451544,6468248,3,53,train
DGS,GMM-tol-0.0001,0,0,65451544,6468020,3,54,train
DGS,GMM-tol-0.0001,0,1,65451544,6833692,3,30,train
DGS,GMM-tol-0.0001,0,1,65451544,6842668,3,29,train
DGS,GMM-tol-0.0001,0,1,65451544,6843416,3,28,train
DGS,GMM-tol-0.0001,0,1,65451544,6845168,3,27,train
DGS,GMM-tol-0.0001,0,1,65451544,6975760,3,26,train
DGS,GMM-tol-0.0001,0,1,65451544,7114544,3,25,train
DGS,GMM-tol-0.0001,0,1,65451544,7243536,3,24,train
DGS,GMM-tol-0.0001,0,1,65451544,7340460,3,23,train
DGS,GMM-tol-0.0001,0,1,65451544,7368156,3,22,train
DGS,GMM-tol-0.0001,0,1,65451544,7370264,3,21,train
DGS,GMM-tol-0.0001,0,1,65451544,6784104,3,31,train
DGS,GMM-tol-0.0001,0,1,65451544,7372860,3,20,train
DGS,GMM-tol-0.0001,0,1,65451544,7380344,3,18,train
DGS,GMM-tol-0.0001,0,1,65451544,7471484,3,17,train
DGS,GMM-tol-0.0001,0,1,65451544,7660676,3,16,train
DGS,GMM-tol-0.0001,0,1,65451544,7803284,3,15,train
DGS,GMM-tol-0.0001,0,1,65451544,7973140,3,14,train
DGS,GMM-tol-0.0001,0,1,65451544,7973556,3,13,train
DGS,GMM-tol-0.0001,0,1,65451544,7974352,3,12,train
DGS,GMM-tol-0.0001,0,1,65451544,7963304,3,11,train
DGS,GMM-tol-0.0001,0,1,65451544,7999940,3,10,train
DGS,GMM-tol-0.0001,0,1,65451544,8045352,3,9,train
DGS,GMM-tol-0.0001,0,1,65451544,7377192,3,19,train
DGS,GMM-tol-0.0001,0,1,65451544,6709784,3,32,train
DGS,GMM-tol-0.0001,0,1,65451544,6708256,3,33,train
DGS,GMM-tol-0.0001,0,1,65451544,6696104,3,34,train
DGS,GMM-tol-0.0001,0,1,65451544,6462820,3,57,train
DGS,GMM-tol-0.0001,0,1,65451544,6462368,3,56,train
DGS,GMM-tol-0.0001,0,1,65451544,6462952,3,55,train
DGS,GMM-tol-0.0001,0,1,65451544,6462956,3,54,train
DGS,GMM-tol-0.0001,0,1,65451544,6464280,3,53,train
DGS,GMM-tol-0.0001,0,1,65451544,6463716,3,52,train
DGS,GMM-tol-0.0001,0,1,65451544,6465620,3,51,train
DGS,GMM-tol-0.0001,0,1,65451544,6466072,3,50,train
DGS,GMM-tol-0.0001,0,1,65451544,6466780,3,49,train
DGS,GMM-tol-0.0001,0,1,65451544,6466420,3,48,train
DGS,GMM-tol-0.0001,0,1,65451544,6527708,3,47,train
DGS,GMM-tol-0.0001,0,1,65451544,6528024,3,46,train
DGS,GMM-tol-0.0001,0,1,65451544,6605852,3,45,train
DGS,GMM-tol-0.0001,0,1,65451544,6606636,3,44,train
DGS,GMM-tol-0.0001,0,1,65451544,6606352,3,43,train
DGS,GMM-tol-0.0001,0,1,65451544,6606372,3,42,train
DGS,GMM-tol-0.0001,0,1,65451544,6607160,3,41,train
DGS,GMM-tol-0.0001,0,1,65451544,6608176,3,40,train
DGS,GMM-tol-0.0001,0,1,65451544,6608384,3,39,train
DGS,GMM-tol-0.0001,0,1,65451544,6608008,3,38,train
DGS,GMM-tol-0.0001,0,1,65451544,6609636,3,37,train
DGS,GMM-tol-0.0001,0,1,65451544,6656104,3,36,train
DGS,GMM-tol-0.0001,0,1,65451544,6674104,3,35,train
DGS,GMM-tol-0.0001,0,1,65451544,8134748,3,8,train
DGS,GMM-maxIter-50,0,1,65451572,7016648,0,15,train
DGS,GMM-tol-0.0001,0,1,65451544,8488748,3,7,train
DGS,GMM-tol-0.0001,0,1,65451544,8783840,3,5,train
DGS,GMM-tol-0.0001,0,0,65451544,6265112,3,76,train
DGS,GMM-tol-0.0001,0,0,65451544,6265136,3,75,train
DGS,GMM-tol-0.0001,0,0,65451544,6265596,3,74,train
DGS,GMM-tol-0.0001,0,0,65451544,6266636,3,73,train
