dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DGS,MLP,21,2,0.877262299572337,65451544,8033372,2,4,train
DGS,MLP,21,0,0.876804495246132,65451544,8063336,2,5,train
DGS,MLP,21,2,0.8786901039339882,65451544,7939920,2,6,train
DGS,MLP,21,1,0.8754021675751348,65451572,8155124,0,0,train
DGS,MLP,22,0,0.8753167992492278,65451544,8160708,2,2,train
DGS,MLP,22,0,0.8718276225844267,65451544,8389080,2,0,train
DGS,MLP,22,0,0.8718207167121985,65451544,8389532,2,1,train
DGS,MLP,22,0,0.8867304337388894,65451544,7413668,2,9,train
DGS,MLP,22,0,0.8780738312300165,65451544,7980256,2,3,train
DGS,MLP,22,0,0.8814276405763629,65451544,7760744,2,6,train
DGS,MLP,22,1,0.887061426694533,65451544,7392004,2,9,train
DGS,MLP,22,1,0.8869665779007444,65451544,7398212,2,8,train
DGS,MLP,22,1,0.8859519035945126,65451544,7464624,2,7,train
DGS,MLP,22,1,0.8829208979393978,65451544,7663008,2,6,train
DGS,MLP,22,1,0.8814674868479803,65451544,7758136,2,5,train
DGS,MLP,22,1,0.877769117257188,65451544,8000200,2,4,train
DGS,MLP,22,1,0.87780401330181,65451544,7997916,2,3,train
DGS,MLP,22,1,0.8892650721883658,65451544,7247772,2,11,train
DGS,MLP,22,1,0.8757271791785386,65451544,8133848,2,2,train
DGS,MLP,22,1,0.8719455724375272,65451544,8381360,2,0,train
DGS,MLP,22,0,0.8819913553147043,65451544,7723848,2,7,train
DGS,MLP,22,0,0.8937106204858972,65451544,6956804,2,15,test
DGS,MLP,22,0,0.8937038979554096,65451544,6957244,2,14,train
DGS,MLP,22,0,0.893663440544657,65451544,6959892,2,13,train
DGS,MLP,22,0,0.8918720695114541,65451544,7077140,2,12,train
DGS,MLP,22,0,0.8895859202343646,65451544,7226772,2,11,train
DGS,MLP,22,0,0.8872640193178636,65451544,7378744,2,10,train
DGS,MLP,22,1,0.8719566951697885,65451544,8380632,2,1,train
DGS,MLP,22,1,0.891547432402817,65451544,7098388,2,12,train
DGS,MLP,22,1,0.8930678854573698,65451544,6998872,2,13,train
DGS,MLP,22,1,0.8940914212810626,65451544,6931880,2,14,train
DGS,MLP,22,0,0.8780522580185427,65451544,7981668,2,4,train
DGS,MLP,22,0,0.8780448021210928,65451544,7982156,2,5,train
DGS,MLP,22,2,0.8951756432208842,65451544,6860916,2,15,test
DGS,MLP,22,2,0.8951145293073606,65451544,6864916,2,14,train
DGS,MLP,22,2,0.8950685716443908,65451544,6867924,2,13,train
DGS,MLP,22,2,0.8950165637039823,65451544,6871328,2,12,train
DGS,MLP,22,2,0.8894339299314314,65451544,7236720,2,11,train
DGS,MLP,22,2,0.8871396525038432,65451544,7386884,2,10,train
DGS,MLP,22,2,0.885758539172124,65451544,7477280,2,9,train
DGS,MLP,22,2,0.8856362502311633,65451544,7485284,2,8,train
DGS,MLP,22,2,0.881939041804728,65451544,7727272,2,7,train
DGS,MLP,22,2,0.8804748746645304,65451544,7823104,2,6,train
DGS,MLP,22,2,0.8779494033020825,65451544,7988400,2,5,train
DGS,MLP,22,2,0.8779616871987007,65451544,7987596,2,4,train
DGS,MLP,22,2,0.8779625427934901,65451544,7987540,2,3,train
DGS,MLP,22,2,0.8763134449509702,65451544,8095476,2,2,train
DGS,MLP,22,2,0.8721934504707788,65451544,8365136,2,1,train
DGS,MLP,22,2,0.8721856890037614,65451544,8365644,2,0,train
DGS,MLP,22,1,0.8941200837065051,65451544,6930004,2,15,test
DGS,MLP,22,0,0.8865475809096268,65451544,7425636,2,8,train
DGS,MLP,22,1,0.8875549826601493,65451544,7359700,2,10,train
DGS,MLP,22,1,0.8753630624817651,65451544,8157680,1,0,train
DGS,MLP,22,2,0.969361089480181,65451544,2005364,3,14,train
DGS,MLP,22,0,0.9298944574936231,65451544,4588516,3,1,train
DGS,MLP,22,0,0.9256937926475807,65451544,4863456,3,0,train
DGS,MLP,22,2,0.8926960531979278,65451572,7023212,0,15,test
DGS,MLP,22,2,0.8926489343907584,65451572,7026296,0,14,train
DGS,MLP,22,2,0.8916260712576927,65451572,7093244,0,13,train
DGS,MLP,22,2,0.891556034742756,65451572,7097828,0,12,train
DGS,MLP,22,0,0.8750900666300554,65451544,8175548,1,0,train
DGS,MLP,22,2,0.8913294855622413,65451572,7112656,0,11,train
DGS,MLP,22,2,0.8879154193576894,65451572,7336112,0,9,train
DGS,MLP,22,2,0.8875159789897789,65451572,7362256,0,8,train
DGS,MLP,22,2,0.8856856791766591,65451572,7482052,0,7,train
DGS,MLP,22,2,0.8826304126049104,65451572,7682024,0,6,train
DGS,MLP,22,2,0.8812793678966183,65451572,7770452,0,5,train
DGS,MLP,22,2,0.8812792456688435,65451572,7770460,0,4,train
DGS,MLP,22,2,0.8902705041217345,65451572,7181968,0,10,train
DGS,MLP,22,2,0.8813080303097991,65451572,7768576,0,3,train
DGS,MLP,22,0,0.875100761564922,65451544,8174848,1,1,train
DGS,MLP,22,0,0.880506226102168,65451544,7821052,1,3,train
DGS,MLP,22,0,0.9512986278826363,65451544,3187580,3,6,train
DGS,MLP,22,0,0.9504177319331076,65451544,3245236,3,5,train
DGS,MLP,22,0,0.9466802494376603,65451544,3489860,3,4,train
DGS,MLP,22,0,0.9453287152400867,65451544,3578320,3,3,train
DGS,MLP,22,2,0.9694819728011306,65451544,1997452,3,15,test
DGS,MLP,22,0,0.8931195878282108,65451544,6995488,1,11,train
DGS,MLP,22,0,0.8784989396124865,65451544,7952432,1,2,train
DGS,MLP,22,0,0.8913065824696206,65451544,7114152,1,10,train
DGS,MLP,22,0,0.89104189811015,65451544,7131476,1,9,train
DGS,MLP,22,0,0.8908545228512867,65451544,7143740,1,8,train
DGS,MLP,22,0,0.8852997570233027,65451544,7507308,1,7,train
DGS,MLP,22,0,0.8832503630472033,65451544,7641444,1,6,train
DGS,MLP,22,0,0.8804754246897522,65451544,7823068,1,5,train
DGS,MLP,22,0,0.8804957756229556,65451544,7821736,1,4,train
DGS,MLP,22,0,0.9343852300871619,65451544,4294588,3,2,train
DGS,MLP,22,0,0.9553039726610575,65451544,2925424,3,7,train
DGS,MLP,22,2,0.8801784623293692,65451572,7842508,0,2,train
DGS,MLP,22,2,0.8764464816826707,65451572,8086772,0,0,train
DGS,MLP,22,0,0.8940420865674548,65451572,6935112,0,13,train
DGS,MLP,22,0,0.8939502323947238,65451572,6941124,0,12,train
DGS,MLP,22,0,0.8937423840637472,65451572,6954728,0,11,train
DGS,MLP,22,0,0.8922161258403388,65451572,7054624,0,10,train
DGS,MLP,22,0,0.891999538223467,65451572,7068800,0,9,train
DGS,MLP,22,0,0.8918421088495782,65451572,7079104,0,8,train
DGS,MLP,22,0,0.8941797761557201,65451572,6926100,0,14,train
DGS,MLP,22,0,0.8865134056673231,65451572,7427876,0,7,train
DGS,MLP,22,0,0.8808714938122495,65451572,7797148,0,5,train
DGS,MLP,22,0,0.8808826776536398,65451572,7796416,0,4,train
DGS,MLP,22,0,0.8809107289279469,65451572,7794580,0,3,train
DGS,MLP,22,0,0.8791250422526139,65451572,7911456,0,2,train
DGS,MLP,22,0,0.8759333083703474,65451572,8120360,0,1,train
DGS,MLP,22,0,0.8759392975313106,65451572,8119968,0,0,train
DGS,MLP,22,0,0.8853033506972148,65451572,7507076,0,6,train
DGS,MLP,22,2,0.8764497818325891,65451572,8086556,0,1,train
DGS,MLP,22,0,0.8954093264559024,65451572,6845624,0,15,test
DGS,MLP,22,1,0.8761679245839963,65451572,8105004,0,1,train
DGS,MLP,22,1,0.8941351630179333,65451572,6929020,0,15,test
DGS,MLP,22,1,0.8940557760782277,65451572,6934216,0,14,train
DGS,MLP,22,1,0.8940111629404409,65451572,6937136,0,13,train
DGS,MLP,22,1,0.8911638058135564,65451572,7123500,0,12,train
DGS,MLP,22,1,0.890903643994983,65451572,7140528,0,11,train
DGS,MLP,22,1,0.8896915111527038,65451572,7219864,0,10,train
DGS,MLP,22,1,0.8761793528809362,65451572,8104256,0,0,train
DGS,MLP,22,1,0.8878068810937039,65451572,7343216,0,9,train
DGS,MLP,22,1,0.8855123601920516,65451572,7493396,0,7,train
DGS,MLP,22,1,0.8827283170524919,65451572,7675616,0,6,train
DGS,MLP,22,1,0.8811327556807955,65451572,7780048,0,5,train
DGS,MLP,22,1,0.8811546344524773,65451572,7778616,0,4,train
DGS,MLP,22,1,0.8811801800574018,65451572,7776944,0,3,train
DGS,MLP,22,1,0.8789483620042006,65451572,7923020,0,2,train
DGS,MLP,22,1,0.8876677247721415,65451572,7352324,0,8,train
DGS,MLP,22,0,0.955934118223399,65451544,2884180,3,8,train
DGS,MLP,22,0,0.8933631267736022,65451544,6979548,1,12,train
DGS,MLP,22,0,0.9608624664377665,65451544,2561612,3,10,train
DGS,MLP,22,1,0.9542677862572654,65451544,2993244,3,10,train
DGS,MLP,22,1,0.953728578198247,65451544,3028536,3,9,train
DGS,MLP,22,2,0.8966909015927875,65451544,6761740,1,15,test
DGS,MLP,22,2,0.8965855412058729,65451544,6768636,1,14,train
DGS,MLP,22,2,0.8965429448081469,65451544,6771424,1,13,train
DGS,MLP,22,2,0.8964714415293243,65451544,6776104,1,12,train
DGS,MLP,22,2,0.8912825647016058,65451544,7115724,1,11,train
DGS,MLP,22,2,0.8909946570549963,65451544,7134568,1,10,train
DGS,MLP,22,2,0.890586538340486,65451544,7161280,1,9,train
DGS,MLP,22,2,0.8904488486933173,65451544,7170292,1,8,train
DGS,MLP,22,2,0.8891083761140913,65451544,7258028,1,7,train
DGS,MLP,22,0,0.9597011798529917,65451544,2637620,3,9,train
DGS,MLP,22,2,0.8849204229620619,65451544,7532136,1,5,train
DGS,MLP,22,2,0.8810601626143456,65451544,7784796,1,4,train
DGS,MLP,22,2,0.8810847304075822,65451544,7783188,1,3,train
DGS,MLP,22,1,0.9576608307360939,65451544,2771164,3,11,train
DGS,MLP,22,2,0.8790831886257717,65451544,7914192,1,2,train
DGS,MLP,22,1,0.9641027261327861,65451544,2349532,3,12,train
DGS,MLP,22,1,0.9674689416035778,65451544,2129208,3,14,train
DGS,MLP,22,2,0.9692262721869479,65451544,2014188,3,13,train
DGS,MLP,22,2,0.9651313344113013,65451544,2282208,3,12,train
DGS,MLP,22,2,0.9583780636252065,65451544,2724220,3,11,train
DGS,MLP,22,2,0.9577789028170214,65451544,2763436,3,10,train
DGS,MLP,22,2,0.9571642801887149,65451544,2803664,3,9,train
DGS,MLP,22,2,0.9558596814767273,65451544,2889052,3,8,train
DGS,MLP,22,2,0.9505344595079377,65451544,3237596,3,7,train
DGS,MLP,22,2,0.947646704866122,65451544,3426604,3,6,train
DGS,MLP,22,2,0.9456443686034358,65451544,3557660,3,5,train
DGS,MLP,22,2,0.9448081469246928,65451544,3612392,3,4,train
DGS,MLP,22,2,0.9439373958848091,65451544,3669384,3,3,train
DGS,MLP,22,2,0.9349718014291611,65451544,4256196,3,2,train
DGS,MLP,22,2,0.9304105033794161,65451544,4554740,3,1,train
DGS,MLP,22,2,0.926231472858761,65451544,4828264,3,0,train
DGS,MLP,22,1,0.9675782132809579,65451544,2122056,3,15,test
DGS,MLP,22,1,0.9653878906202732,65451544,2265416,3,13,train
DGS,MLP,22,2,0.8756148518054823,65451544,8141200,1,1,train
DGS,MLP,22,2,0.8855318065529516,65451544,7492120,1,6,train
DGS,MLP,22,1,0.8938498990948174,65451544,6947688,1,15,test
DGS,MLP,22,0,0.8934678760213816,65451544,6972692,1,13,train
DGS,MLP,22,1,0.9527755067168469,65451544,3090916,3,8,train
DGS,MLP,22,1,0.9489923721279975,65451544,3338528,3,7,train
DGS,MLP,22,2,0.8756176019315908,65451544,8141020,1,0,train
DGS,MLP,22,1,0.9447375603545731,65451544,3617012,3,5,train
DGS,MLP,22,1,0.9438355189909653,65451544,3676052,3,4,train
DGS,MLP,22,1,0.9418521891553849,65451544,3805864,3,3,train
DGS,MLP,22,1,0.9344592390364389,65451544,4289744,3,2,train
DGS,MLP,22,1,0.9298459941601989,65451544,4591688,3,1,train
DGS,MLP,22,1,0.9259470487052223,65451544,4846880,3,0,train
DGS,MLP,22,0,0.9717599939277215,65451544,1848352,3,15,test
DGS,MLP,22,0,0.9717048691777233,65451544,1851960,3,14,train
DGS,MLP,22,0,0.971594069652505,65451544,1859212,3,13,train
DGS,MLP,22,0,0.9665940348175743,65451544,2186472,3,12,train
DGS,MLP,22,0,0.9627706872736265,65451544,2436716,3,11,train
DGS,MLP,22,0,0.8935050332808039,65451544,6970260,1,14,train
DGS,MLP,22,0,0.8935143225956594,65451544,6969652,1,15,test
DGS,MLP,22,1,0.9459540939171733,65451544,3537388,3,6,train
DGS,MLP,22,1,0.8781530348619431,65451544,7975072,1,2,train
DGS,MLP,22,1,0.8931128041838097,65451544,6995932,1,14,train
DGS,MLP,22,1,0.8753649570130844,65451544,8157556,1,1,train
DGS,MLP,22,1,0.8930408731075924,65451544,7000640,1,12,train
DGS,MLP,22,1,0.8929766423844792,65451544,7004844,1,11,train
DGS,MLP,22,1,0.8928716486810456,65451544,7011716,1,10,train
DGS,MLP,22,1,0.8906241233973029,65451544,7158820,1,9,train
DGS,MLP,22,1,0.8896694629541513,65451544,7221304,1,8,train
DGS,MLP,22,1,0.8930736912791546,65451544,6998492,1,13,train
DGS,MLP,22,1,0.8821253170131479,65451544,7715080,1,6,train
DGS,MLP,22,1,0.8807917503061502,65451544,7802364,1,5,train
DGS,MLP,22,1,0.8808058065062606,65451544,7801444,1,4,train
DGS,MLP,22,1,0.8808364245769359,65451544,7799440,1,3,train
DGS,MLP,22,1,0.8852248313653227,65451544,7512212,1,7,train
DGS,MLP,23,2,0.8787456564813811,65451544,7936284,2,4,train
DGS,MLP,23,2,0.8787410118239533,65451544,7936588,2,5,train
DGS,MLP,23,2,0.8801792055509035,65451544,7842456,2,6,train
DGS,MLP,23,2,0.8827216665813109,65451544,7676048,2,7,train
DGS,MLP,23,2,0.8871750374597733,65451544,7384568,2,8,train
DGS,MLP,23,2,0.8879946972679514,65451544,7330920,2,9,train
DGS,MLP,23,2,0.8921978066705347,65451544,7055820,2,12,train
DGS,MLP,23,2,0.889940930958023,65451544,7203536,2,11,train
DGS,MLP,23,2,0.894804315082315,65451544,6885220,2,13,train
DGS,MLP,23,2,0.8948617621610271,65451544,6881460,2,14,train
DGS,MLP,23,2,0.8787771301468458,65451544,7934224,2,3,train
DGS,MLP,23,2,0.8818191363063949,65451544,7735120,1,5,train
DGS,MLP,23,2,0.8949022806856932,65451544,6878808,2,15,test
DGS,MLP,23,2,0.8882674486640071,65451544,7313068,2,10,train
DGS,MLP,23,2,0.8768428747838248,65451544,8060824,2,2,train
DGS,MLP,23,2,0.8830739271788608,65451544,7652992,1,6,train
DGS,MLP,23,2,0.8729958761553432,65451544,8312616,2,0,train
DGS,MLP,23,1,0.8815724805514137,65451544,7751264,1,5,train
DGS,MLP,23,1,0.8829645332736535,65451544,7660152,1,6,train
DGS,MLP,23,1,0.8857840847879769,65451544,7475608,1,7,train
DGS,MLP,23,1,0.8906248567642652,65451544,7158772,1,8,train
DGS,MLP,23,1,0.8920898183853386,65451544,7062888,1,9,train
DGS,MLP,23,1,0.8923549916561174,65451544,7045532,1,10,train
DGS,MLP,23,1,0.894121244870862,65451544,6929928,1,11,train
DGS,MLP,23,1,0.8943037921305569,65451544,6917980,1,12,train
DGS,MLP,23,1,0.894361239209269,65451544,6914220,1,13,train
DGS,MLP,23,1,0.8944147138836022,65451544,6910720,1,14,train
DGS,MLP,23,1,0.8944535823326032,65451544,6908176,1,15,test
DGS,MLP,23,1,0.8815839088532427,65451544,7750516,1,4,train
DGS,MLP,23,2,0.8764128161743595,65451544,8088972,1,0,train
DGS,MLP,23,2,0.8793082100553655,65451544,7899464,1,2,train
DGS,MLP,23,0,0.8795834060079621,65451544,7881452,2,6,train
DGS,MLP,23,2,0.8729865257265742,65451544,8313228,2,1,train
DGS,MLP,23,0,0.8782259437607767,65451544,7970300,2,4,train
DGS,MLP,23,0,0.878212682041542,65451544,7971168,2,3,train
DGS,MLP,23,0,0.8763466298060134,65451544,8093304,2,2,train
DGS,MLP,23,0,0.8724509233884536,65451544,8348284,2,1,train
DGS,MLP,23,0,0.8724534290589081,65451544,8348120,2,0,train
DGS,MLP,23,2,0.8818322757978024,65451544,7734260,1,3,train
DGS,MLP,23,2,0.8818308090638779,65451544,7734356,1,4,train
DGS,MLP,23,0,0.9264624834518801,65451544,4813144,3,0,train
DGS,MLP,23,2,0.8764078048334505,65451544,8089300,1,1,train
DGS,MLP,23,0,0.9305598657840677,65451544,4544964,3,1,train
DGS,MLP,23,1,0.8816167881387184,65451544,7748364,1,3,train
DGS,MLP,23,1,0.8761511875105651,65451544,8106096,1,1,train
DGS,MLP,23,0,0.8856822567989658,65451572,7482276,0,7,train
DGS,MLP,23,0,0.8827740302402515,65451572,7672624,0,6,train
DGS,MLP,23,0,0.881662735312148,65451572,7745360,0,5,train
DGS,MLP,23,0,0.8816740413813132,65451572,7744620,0,4,train
DGS,MLP,23,0,0.8816943923058105,65451572,7743288,0,3,train
DGS,MLP,23,0,0.879924595241196,65451572,7859124,0,2,train
DGS,MLP,23,0,0.8766961319126148,65451572,8070432,0,1,train
DGS,MLP,23,0,0.8766991876069837,65451572,8070232,0,0,train
DGS,MLP,23,0,0.875860651965674,65451544,8125112,1,0,train
DGS,MLP,23,0,0.8758538072073594,65451544,8125560,1,1,train
DGS,MLP,23,0,0.8792279063729955,65451544,7904720,1,2,train
DGS,MLP,23,1,0.8796051625611766,65451544,7880028,1,2,train
DGS,MLP,23,0,0.8811962021858492,65451544,7775892,1,4,train
DGS,MLP,23,0,0.886222393775768,65451544,7446920,1,6,train
DGS,MLP,23,0,0.8898529880364625,65451544,7209292,1,7,train
DGS,MLP,23,0,0.8898836672210514,65451544,7207284,1,8,train
DGS,MLP,23,0,0.8910498429189081,65451544,7130956,1,9,train
DGS,MLP,23,0,0.8918768975106225,65451544,7076824,1,10,train
DGS,MLP,23,0,0.891997536375918,65451544,7068928,1,11,train
DGS,MLP,23,0,0.8945770935518343,65451544,6900092,1,12,train
DGS,MLP,23,0,0.8946380241236173,65451544,6896104,1,13,train
DGS,MLP,23,0,0.8946845318118087,65451544,6893060,1,14,train
DGS,MLP,23,0,0.894731833980876,65451544,6889964,1,15,test
DGS,MLP,23,1,0.876144648321818,65451544,8106524,1,0,train
DGS,MLP,23,0,0.8850901362999167,65451544,7521028,1,5,train
DGS,MLP,23,0,0.888435437425399,65451572,7302076,0,8,train
DGS,MLP,23,0,0.934933849688863,65451544,4258680,3,2,train
DGS,MLP,23,0,0.9455518421383612,65451544,3563716,3,4,train
DGS,MLP,23,2,0.9311335420903134,65451544,4507416,3,1,train
DGS,MLP,23,2,0.9353720364488269,65451544,4230000,3,2,train
DGS,MLP,23,2,0.9449416808257418,65451544,3603652,3,3,train
DGS,MLP,23,2,0.9461856545355141,65451544,3522232,3,4,train
DGS,MLP,23,2,0.9498477224616734,65451544,3282544,3,5,train
DGS,MLP,23,2,0.9515616010525283,65451544,3170368,3,6,train
DGS,MLP,23,2,0.9562150588838668,65451544,2865792,3,7,train
DGS,MLP,23,2,0.9572768520174253,65451544,2796296,3,8,train
DGS,MLP,23,2,0.9588720473882174,65451544,2691888,3,9,train
DGS,MLP,23,2,0.9595169825176316,65451544,2649676,3,10,train
DGS,MLP,23,2,0.9600843640907845,65451544,2612540,3,11,train
DGS,MLP,23,2,0.9270019970804662,65451544,4777832,3,0,train
DGS,MLP,23,2,0.964317480424908,65451544,2335476,3,12,train
DGS,MLP,23,2,0.9669077936496043,65451544,2165936,3,14,train
DGS,MLP,23,2,0.9687308828039259,65451544,2046612,3,15,test
DGS,MLP,23,2,0.8945240466748958,65451544,6903564,1,15,test
DGS,MLP,23,2,0.8944757666832123,65451544,6906724,1,14,train
DGS,MLP,23,2,0.8944186862879813,65451544,6910460,1,13,train
DGS,MLP,23,2,0.89432084291243,65451544,6916864,1,12,train
DGS,MLP,23,2,0.8942657792763452,65451544,6920468,1,11,train
DGS,MLP,23,2,0.891895048342939,65451544,7075636,1,10,train
DGS,MLP,23,2,0.8916540761819156,65451544,7091408,1,9,train
DGS,MLP,23,2,0.8907134719388744,65451544,7152972,1,8,train
DGS,MLP,23,2,0.8857402049980669,65451544,7478480,1,7,train
DGS,MLP,23,2,0.9655786271443803,65451544,2252932,3,13,train
DGS,MLP,23,0,0.9439844535982223,65451544,3666304,3,3,train
DGS,MLP,23,1,0.9705058141943909,65451544,1930440,3,15,test
DGS,MLP,23,1,0.9673330853738149,65451544,2138100,3,13,train
DGS,MLP,23,0,0.946490062938775,65451544,3502308,3,5,train
DGS,MLP,23,0,0.9481381218447651,65451544,3394440,3,6,train
DGS,MLP,23,0,0.9514354619350156,65451544,3178624,3,7,train
DGS,MLP,23,0,0.9561592618808198,65451544,2869444,3,8,train
DGS,MLP,23,0,0.9579418936243888,65451544,2752768,3,9,train
DGS,MLP,23,0,0.9583789192199957,65451544,2724164,3,10,train
DGS,MLP,23,0,0.9588654470855569,65451544,2692320,3,11,train
DGS,MLP,23,0,0.9638991556868391,65451544,2362856,3,12,train
DGS,MLP,23,0,0.965422419981414,65451544,2263156,3,13,train
DGS,MLP,23,0,0.9667844657721137,65451544,2174008,3,14,train
DGS,MLP,23,0,0.9683016186753364,65451544,2074708,3,15,test
DGS,MLP,23,1,0.9703554128532094,65451544,1940284,3,14,train
DGS,MLP,23,1,0.9267302846209403,65451544,4795616,3,0,train
DGS,MLP,23,1,0.9352155848302066,65451544,4240240,3,2,train
DGS,MLP,23,1,0.9446355612329023,65451544,3623688,3,3,train
DGS,MLP,23,1,0.9454869391621992,65451544,3567964,3,4,train
DGS,MLP,23,1,0.9465039969110584,65451544,3501396,3,5,train
DGS,MLP,23,1,0.948370171374414,65451544,3379252,3,6,train
DGS,MLP,23,1,0.9518013509352812,65451544,3154676,3,7,train
DGS,MLP,23,1,0.9573718841529545,65451544,2790076,3,8,train
DGS,MLP,23,1,0.958796693932843,65451544,2696820,3,9,train
DGS,MLP,23,1,0.9591677165018445,65451544,2672536,3,10,train
DGS,MLP,23,1,0.960578286739882,65451544,2580212,3,11,train
DGS,MLP,23,1,0.9664413722615924,65451544,2196464,3,12,train
DGS,MLP,23,1,0.9309195822790673,65451544,4521420,3,1,train
DGS,MLP,23,0,0.8890548877878747,65451572,7261532,0,9,train
DGS,MLP,23,0,0.8782069984475843,65451544,7971540,2,5,train
DGS,MLP,23,0,0.8942740748839463,65451572,6919928,0,11,train
DGS,MLP,23,0,0.8882061514087429,65451544,7317080,2,10,train
DGS,MLP,23,0,0.8879140269021003,65451544,7336200,2,9,train
DGS,MLP,23,0,0.8868136708891085,65451544,7408220,2,8,train
DGS,MLP,23,0,0.8823465493801033,65451544,7700600,2,7,train
DGS,MLP,23,2,0.8980088667694643,65451572,6675480,0,15,test
DGS,MLP,23,2,0.897229114680393,65451572,6726516,0,14,train
DGS,MLP,23,2,0.8970796912257508,65451572,6736296,0,13,train
DGS,MLP,23,0,0.8887556877191468,65451544,7281112,2,11,train
DGS,MLP,23,2,0.8970208996660921,65451572,6740144,0,12,train
DGS,MLP,23,2,0.8928457211081194,65451572,7013416,0,10,train
DGS,MLP,23,2,0.8924567312149508,65451572,7038876,0,9,train
DGS,MLP,23,2,0.8915491288734823,65451572,7098280,0,8,train
DGS,MLP,23,2,0.8870352571516541,65451572,7393720,0,7,train
DGS,MLP,23,2,0.8838025158509561,65451572,7605308,0,6,train
DGS,MLP,23,2,0.8822279165426309,65451572,7708368,0,5,train
DGS,MLP,23,2,0.8822353724368912,65451572,7707880,0,4,train
DGS,MLP,23,2,0.8967763218888005,65451572,6756152,0,11,train
DGS,MLP,23,0,0.891600540393669,65451544,7094912,2,12,train
DGS,MLP,23,0,0.8928714653393051,65451544,7011728,2,13,train
DGS,MLP,23,0,0.8943644171327723,65451544,6914012,2,14,train
DGS,MLP,23,1,0.8966651115212806,65451544,6763428,2,15,test
DGS,MLP,23,1,0.8966223928957275,65451544,6766224,2,14,train
DGS,MLP,23,1,0.8965713627779354,65451544,6769564,2,13,train
DGS,MLP,23,1,0.8935402348949935,65451544,6967956,2,12,train
